TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


5720;12,2;0,18;-0,01;9,86;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;0,10;-0,01;0,00;0,00
5730;12,2;0,06;-0,01;9,81;-0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;0,02;-0,01;0,00;0,00
5740;12,2;0,19;-0,09;9,68;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;-0,11;-0,02;0,00;0,00
5750;12,2;0,22;-0,11;9,82;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;0,03;-0,01;0,00;0,00
5760;12,2;0,05;-0,05;9,95;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;0,06;-0,01;0,00;0,00
5770;12,2;0,04;-0,01;9,75;-0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;-0,12;-0,02;0,00;0,00
5780;12,2;0,19;-0,13;9,76;0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;-0,13;-0,03;0,00;0,00
5790;12,2;0,14;-0,08;9,85;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,95;0,03;-0,02;0,00;0,00
5800;12,2;0,05;-0,01;9,89;-0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;-0,02;-0,02;0,00;0,00
5810;12,2;0,21;-0,01;9,70;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;-0,11;-0,03;0,00;0,00
5820;12,2;0,17;-0,10;9,83;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,05;-0,02;0,00;0,00
5830;12,2;0,10;-0,13;9,97;-0,36;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,01;-0,02;0,00;0,00
5840;12,2;0,11;-0,08;9,81;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,06;-0,02;0,00;0,00
5850;12,2;0,24;-0,11;9,81;0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,05;-0,03;0,00;0,00
5860;12,2;0,22;-0,01;9,87;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,08;-0,02;0,00;0,00
5870;12,2;0,05;0,01;9,85;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,06;-0,01;0,00;0,00
5880;12,2;0,14;-0,11;9,70;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;-0,12;-0,02;0,00;0,00
5890;12,2;0,20;-0,18;9,83;0,61;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;-0,02;-0,02;0,00;0,00
5900;12,2;0,11;-0,03;9,94;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,04;-0,01;0,00;0,00
5910;12,2;0,04;0,00;9,79;-0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;-0,05;-0,02;0,00;0,00
5920;12,2;0,24;-0,06;9,67;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,12;-0,03;0,00;0,00
5930;12,2;0,22;-0,07;9,83;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,08;-0,02;0,00;0,00
5940;12,2;0,05;-0,01;9,80;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;0,06;-0,01;0,00;0,00
5950;12,2;0,20;-0,05;9,68;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,11;-0,02;0,00;0,00
5960;12,2;0,25;-0,10;9,79;0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,04;-0,01;0,00;0,00
5970;12,2;0,09;-0,06;9,90;-0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,94;0,09;-0,00;0,00;0,00
5980;12,2;0,05;-0,06;9,72;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,07;-0,01;0,00;0,00
5990;12,2;0,21;-0,05;9,67;0,34;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,93;-0,11;-0,02;0,00;0,00
6000;12,2;0,17;-0,02;9,87;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,92;0,05;-0,01;0,00;0,00
6010;12,2;0,04;-0,02;9,94;-0,50;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,92;0,01;-0,01;0,00;0,00
6020;12,2;0,20;-0,07;9,74;-0,50;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,12;-0,02;0,00;0,00
6030;12,2;0,18;-0,11;9,82;0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,04;-0,02;0,00;0,00
6040;12,2;0,12;-0,08;9,97;-0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,02;-0,01;0,00;0,00
6050;12,2;0,08;-0,01;9,84;0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,03;-0,01;0,00;0,00
6060;12,2;0,23;-0,03;9,67;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,07;-0,02;0,00;0,00
6070;12,2;0,17;-0,08;9,83;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,07;-0,01;0,00;0,00
6080;12,2;0,06;-0,10;10,00;-0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,01;-0,01;0,00;0,00
6090;12,2;0,11;-0,04;9,73;0,15;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,10;-0,02;0,00;0,00
6100;12,2;0,19;-0,15;9,85;0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,04;-0,02;0,00;0,00
6110;12,2;0,14;-0,04;9,92;-0,40;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,03;-0,01;0,00;0,00
6120;12,2;0,03;-0,02;9,74;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,01;-0,01;0,00;0,00
6130;12,2;0,26;-0,05;9,64;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;-0,13;-0,03;0,00;0,00
6140;12,2;0,19;-0,02;9,86;0,14;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,10;-0,01;0,00;0,00
6150;12,2;0,06;-0,05;10,01;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,91;0,03;-0,01;0,00;0,00
6160;12,2;0,15;-0,08;9,69;-0,01;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;-0,09;-0,02;0,00;0,00
6170;12,2;0,24;-0,14;9,80;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;-0,00;-0,02;0,00;0,00
6180;12,2;0,07;-0,04;9,92;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;0,08;-0,01;0,00;0,00
6190;12,2;0,03;0,00;9,78;-0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;-0,08;-0,01;0,00;0,00
6200;12,2;0,19;-0,03;9,68;0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;-0,13;-0,02;0,00;0,00
6210;12,2;0,21;-0,08;9,81;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,90;0,04;-0,02;0,00;0,00
6220;12,2;0,06;-0,09;9,94;-0,30;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,06;-0,01;0,00;0,00
6230;12,2;0,14;-0,02;9,72;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,10;-0,02;0,00;0,00
6240;12,2;0,18;-0,09;9,73;0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,01;-0,02;0,00;0,00
6250;12,2;0,22;-0,10;9,96;-0,32;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,03;-0,01;0,00;0,00
6260;12,2;0,11;-0,08;9,85;-0,37;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,07;-0,01;0,00;0,00
6270;12,2;0,24;-0,04;9,66;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,04;-0,01;0,00;0,00
6280;12,2;0,13;-0,02;9,85;0,44;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,09;0,00;0,00;0,00
6290;12,2;0,07;-0,07;10,04;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,02;-0,00;0,00;0,00
6300;12,2;0,12;-0,07;9,75;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,08;-0,01;0,00;0,00
6310;12,2;0,22;-0,05;9,66;0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,03;-0,01;0,00;0,00
6320;12,2;0,14;-0,05;9,92;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,07;-0,00;0,00;0,00
6330;12,2;0,03;0,02;9,83;-0,08;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,01;-0,00;0,00;0,00
6340;12,2;0,23;-0,05;9,68;0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,13;-0,02;0,00;0,00
6350;12,2;0,22;-0,11;9,83;0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,08;-0,01;0,00;0,00
6360;12,2;0,08;-0,09;9,96;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,07;-0,00;0,00;0,00
6370;12,2;0,13;-0,02;9,68;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,07;-0,01;0,00;0,00
6380;12,2;0,24;-0,01;9,65;0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;-0,02;-0,01;0,00;0,00
6390;12,2;0,17;-0,04;9,86;-0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,08;0,00;0,00;0,00
6400;12,2;0,04;-0,02;9,75;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,89;0,02;0,00;0,00;0,00
6410;12,2;0,20;-0,06;9,65;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;-0,12;-0,01;0,00;0,00
6420;12,2;0,16;-0,02;9,84;0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;0,05;-0,00;0,00;0,00
6430;12,2;0,02;-0,06;10,00;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;0,01;-0,00;0,00;0,00
6440;12,2;0,10;-0,08;9,78;-0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;-0,13;-0,02;0,00;0,00
6450;12,2;0,20;-0,09;9,69;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;-0,05;-0,02;0,00;0,00
6460;12,2;0,18;-0,06;9,92;-0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;0,05;-0,01;0,00;0,00
6470;12,2;0,06;-0,02;10,04;-0,02;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;0,03;-0,01;0,00;0,00
6480;12,2;0,16;-0,02;9,70;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;-0,09;-0,02;0,00;0,00
6490;12,2;0,18;-0,09;9,79;0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;1;6;0,9;1,6;0,91;0,37;0,88;0,01;-0,01;0,00;0,00
6500;12,2;0,08;-0,11;9,97;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,03;-0,01;0,00;0,00
6510;12,2;0,10;-0,05;9,79;0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,07;-0,02;0,00;0,00
6520;12,2;0,20;-0,02;9,68;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,05;-0,02;0,00;0,00
6530;12,2;0,13;-0,03;9,92;0,13;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,05;-0,01;0,00;0,00
6540;12,2;0,02;-0,11;10,01;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,89;-0,02;-0,01;0,00;0,00
6550;12,2;0,18;-0,10;9,68;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,89;-0,13;-0,02;0,00;0,00
6560;12,2;0,27;-0,06;9,84;-0,20;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,89;0,03;-0,02;0,00;0,00
6570;12,2;0,10;-0,04;9,96;-0,33;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,11;-0,01;0,00;0,00
6580;12,2;0,11;-0,05;9,72;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,05;-0,01;0,00;0,00
6590;12,2;0,25;-0,07;9,67;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,04;-0,01;0,00;0,00
6600;12,2;0,17;-0,06;9,85;0,06;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,89;0,10;-0,00;0,00;0,00
6610;12,2;0,01;-0,04;10,00;-0,27;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,89;0,02;-0,00;0,00;0,00
6620;12,2;0,18;-0,03;9,67;-0,29;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,14;-0,01;0,00;0,00
6630;12,2;0,20;-0,10;9,75;0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,03;-0,01;0,00;0,00
6640;12,2;0,18;-0,09;9,92;-0,38;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,05;-0,00;0,00;0,00
6650;12,2;0,13;-0,02;9,73;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;0,03;-0,00;0,00;0,00
6660;12,2;0,19;-0,04;9,68;-0,07;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,02;-0,00;0,00;0,00
6670;12,2;0,20;-0,09;9,90;-0,19;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,04;0,00;0,00;0,00
6680;12,2;0,07;-0,09;9,97;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,05;0,01;0,00;0,00
6690;12,2;0,15;-0,07;9,69;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,07;-0,00;0,00;0,00
6700;12,2;0,14;-0,08;9,76;0,28;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,00;-0,00;0,00;0,00
6710;12,2;0,17;-0,06;10,02;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,01;-0,00;0,00;0,00
6720;12,2;0,07;-0,06;9,82;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,02;0,00;0,00;0,00
6730;12,2;0,23;-0,07;9,65;0,17;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,07;-0,01;0,00;0,00
6740;12,2;0,12;-0,04;9,89;0,48;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,08;0,00;0,00;0,00
6750;12,2;0,02;-0,09;10,09;-0,31;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,88;-0,03;-0,00;0,00;0,00
6760;12,2;0,17;-0,07;9,75;-0,12;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,13;-0,01;0,00;0,00
6770;12,2;0,25;-0,01;9,71;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,02;-0,01;0,00;0,00
6780;12,2;0,16;-0,07;9,92;0,16;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,10;-0,00;0,00;0,00
6790;12,2;0,08;-0,01;9,71;-0,24;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,01;0,00;0,00;0,00
6800;12,2;0,22;-0,01;9,68;-0,03;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,07;-0,01;0,00;0,00
6810;12,2;0,19;-0,02;9,86;-0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,07;0,00;0,00;0,00
6820;12,2;0,03;-0,06;9,97;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,04;0,01;0,00;0,00
6830;12,2;0,17;-0,06;9,65;0,18;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,12;-0,01;0,00;0,00
6840;12,2;0,19;-0,08;9,71;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,02;-0,00;0,00;0,00
6850;12,2;0,17;-0,06;9,95;-0,23;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,04;0,00;0,00;0,00
6860;12,2;0,09;-0,01;9,99;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,02;0,00;0,00;0,00
6870;12,2;0,22;-0,07;9,71;0,26;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,06;-0,00;0,00;0,00
6880;12,2;0,19;-0,07;9,87;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,07;0,00;0,00;0,00
6890;12,2;0,07;-0,07;10,00;-0,42;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,04;0,01;0,00;0,00
6900;12,2;0,15;-0,04;9,68;-0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,07;-0,00;0,00;0,00
6910;12,2;0,21;-0,06;9,69;0,10;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,00;-0,00;0,00;0,00
6920;12,2;0,24;-0,10;9,93;0,22;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,06;0,01;0,00;0,00
6930;12,2;0,07;-0,05;9,93;0,05;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,09;0,01;0,00;0,00
6940;12,2;0,11;-0,05;9,65;0,00;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,08;0,00;0,00;0,00
6950;12,2;0,16;-0,08;9,86;-0,11;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,04;0,00;0,00;0,00
6960;12,2;0,03;-0,13;10,00;-0,35;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,01;0,00;0,00;0,00
6970;12,2;0,15;-0,09;9,69;0,04;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;-0,12;-0,01;0,00;0,00
6980;12,2;0,25;-0,02;9,68;0,09;0,14;0;0;0;335,1;4,4922009;51,9180107;-487,79;-255,09;-0,28;3;6;0,9;1,6;0,91;0,37;0,87;0,00;-0,01;0,00;0,00
