TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
[mS];[V];[m/s/s];[m/s/s];[m/s/s];[deg/s];[km/h];[-];[N];[N];[deg];[deg];[deg];[m];[m];[m];[-];[-];[km/h];[m];[deg];[deg];[deg];[m/s/s];[m/s/s];[deg];[km/h]


1180;12,1;0,06;-0,09;9,67;0,10;0,29;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,63;1;7;1,5;2,0;6,18;0,86;6,63;-1,11;-1,06;0,00;0,00
1190;12,1;0,13;-0,20;9,83;0,48;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,59;-1,06;-1,06;0,00;0,00
1200;12,1;0,15;-0,15;10,01;0,38;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,56;-0,99;-1,05;0,00;0,00
1210;12,1;0,06;-0,06;9,86;0,35;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,52;-0,96;-1,04;0,00;0,00
1220;12,1;0,09;-0,12;9,75;0,74;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,49;-1,05;-1,04;0,00;0,00
1230;12,1;0,12;-0,20;9,83;0,04;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,46;-1,01;-1,04;0,00;0,00
1240;12,1;0,02;-0,09;9,94;0,22;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,42;-0,97;-1,03;0,00;0,00
1250;12,1;0,08;-0,07;9,76;0,45;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,38;-1,07;-1,04;0,00;0,00
1260;12,1;0,19;-0,20;9,77;0,46;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,35;-1,00;-1,03;0,00;0,00
1270;12,1;0,10;-0,12;9,95;0,18;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,32;-0,89;-1,02;0,00;0,00
1280;12,1;0,06;-0,05;9,83;0,19;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,27;-0,97;-1,01;0,00;0,00
1290;12,1;0,11;-0,15;9,73;0,29;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,23;-1,00;-1,01;0,00;0,00
1300;12,1;0,16;-0,19;9,81;0,27;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,19;-0,94;-1,01;0,00;0,00
1310;12,1;0,02;-0,11;9,94;0,02;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,15;-0,89;-0,99;0,00;0,00
1320;12,1;0,13;-0,14;9,78;0,26;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,10;-1,03;-1,00;0,00;0,00
1330;12,1;0,19;-0,20;9,81;0,33;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,06;-0,90;-0,99;0,00;0,00
1340;12,1;0,13;-0,18;10,00;-0,11;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;6,02;-0,84;-0,97;0,00;0,00
1350;12,1;0,10;-0,14;9,91;0,29;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,98;-0,89;-0,97;0,00;0,00
1360;12,1;0,14;-0,21;9,76;0,75;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,94;-0,91;-0,96;0,00;0,00
1370;12,1;0,19;-0,23;9,81;0,45;0,25;0;0;0;188,0;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,90;-0,87;-0,95;0,00;0,00
1380;12,1;0,06;-0,10;9,97;0,11;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,86;-0,81;-0,94;0,00;0,00
1390;12,1;0,07;-0,10;9,82;0,28;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,81;-0,93;-0,94;0,00;0,00
1400;12,1;0,22;-0,25;9,77;0,76;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,76;-0,91;-0,93;0,00;0,00
1410;12,1;0,19;-0,18;9,78;0,62;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,72;-0,76;-0,92;0,00;0,00
1420;12,1;-0,01;-0,11;9,86;0,17;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,68;-0,78;-0,90;0,00;0,00
1430;12,1;0,09;-0,12;9,72;0,08;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,64;-0,98;-0,91;0,00;0,00
1440;12,1;0,16;-0,24;9,82;0,84;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,59;-0,86;-0,91;0,00;0,00
1450;12,1;0,07;-0,18;9,92;0,27;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,55;-0,79;-0,89;0,00;0,00
1460;12,1;0,14;-0,14;9,71;0,38;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,50;-0,87;-0,89;0,00;0,00
1470;12,1;0,19;-0,19;9,75;0,48;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,46;-0,79;-0,88;0,00;0,00
1480;12,1;0,11;-0,12;9,83;0,05;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,41;-0,74;-0,87;0,00;0,00
1490;12,1;-0,04;-0,13;9,91;0,07;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,36;-0,80;-0,86;0,00;0,00
1500;12,1;0,11;-0,22;9,75;0,25;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,31;-0,95;-0,87;0,00;0,00
1510;12,1;0,16;-0,24;9,82;0,16;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,26;-0,79;-0,86;0,00;0,00
1520;12,1;0,04;-0,09;9,98;-0,07;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,21;-0,73;-0,85;0,00;0,00
1530;12,1;0,09;-0,10;9,84;0,14;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,16;-0,85;-0,85;0,00;0,00
1540;12,1;0,17;-0,22;9,77;0,38;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,11;-0,78;-0,84;0,00;0,00
1550;12,1;0,20;-0,15;9,80;0,61;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,07;-0,70;-0,83;0,00;0,00
1560;12,1;0,02;-0,09;9,91;0,21;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;5,02;-0,66;-0,81;0,00;0,00
1570;12,1;0,12;-0,12;9,75;0,16;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,10;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,97;-0,83;-0,81;0,00;0,00
1580;12,1;0,19;-0,22;9,83;0,36;0,25;0;0;0;225,2;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,92;-0,72;-0,80;0,00;0,00
1590;12,1;0,10;-0,17;9,96;-0,13;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,87;-0,64;-0,79;0,00;0,00
1600;12,1;0,07;-0,10;9,79;0,23;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,82;-0,72;-0,78;0,00;0,00
1610;12,1;0,21;-0,17;9,81;0,69;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,77;-0,74;-0,78;0,00;0,00
1620;12,1;0,16;-0,09;9,82;0,05;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,72;-0,60;-0,76;0,00;0,00
1630;12,1;-0,03;-0,07;9,89;0,22;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,67;-0,64;-0,75;0,00;0,00
1640;12,1;0,12;-0,16;9,77;0,61;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,62;-0,82;-0,75;0,00;0,00
1650;12,1;0,25;-0,23;9,84;0,31;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,57;-0,66;-0,74;0,00;0,00
1660;12,1;0,06;-0,10;10,00;-0,01;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,52;-0,53;-0,72;0,00;0,00
1670;12,1;0,11;-0,07;9,76;-0,05;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,47;-0,71;-0,72;0,00;0,00
1680;12,1;0,16;-0,17;9,75;0,75;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,41;-0,64;-0,71;0,00;0,00
1690;12,1;0,09;-0,14;9,82;0,29;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,37;-0,59;-0,70;0,00;0,00
1700;12,1;-0,05;-0,09;9,90;0,17;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,32;-0,65;-0,70;0,00;0,00
1710;12,1;0,11;-0,11;9,71;0,38;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,27;-0,78;-0,70;0,00;0,00
1720;12,1;0,15;-0,18;9,81;0,36;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,22;-0,61;-0,69;0,00;0,00
1730;12,1;0,06;-0,12;9,92;0,00;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,17;-0,56;-0,68;0,00;0,00
1740;12,1;0,07;-0,12;9,82;-0,26;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,12;-0,64;-0,68;0,00;0,00
1750;12,1;0,16;-0,17;9,77;0,10;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,06;-0,62;-0,67;0,00;0,00
1760;12,1;0,19;-0,09;9,82;0,37;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;4,01;-0,52;-0,66;0,00;0,00
1770;12,1;-0,01;-0,09;9,91;0,22;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;3,96;-0,49;-0,64;0,00;0,00
1780;12,1;0,07;-0,19;9,79;0,28;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;2,0;6,18;0,86;3,91;-0,68;-0,64;0,00;0,00
1790;12,1;0,19;-0,26;9,84;0,57;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,62;1;7;1,5;1,9;6,18;0,86;3,86;-0,59;-0,64;0,00;0,00
1800;12,1;0,14;-0,11;9,90;0,58;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,81;-0,46;-0,62;0,00;0,00
1810;12,1;-0,02;-0,03;9,83;0,07;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,76;-0,50;-0,61;0,00;0,00
1820;12,1;0,14;-0,14;9,73;0,13;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,71;-0,66;-0,61;0,00;0,00
1830;12,1;0,19;-0,20;9,78;0,35;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,66;-0,48;-0,60;0,00;0,00
1840;12,1;-0,00;-0,11;9,89;0,50;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,61;-0,43;-0,58;0,00;0,00
1850;12,1;0,11;-0,11;9,73;0,32;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,56;-0,61;-0,59;0,00;0,00
1860;12,1;0,23;-0,23;9,83;0,18;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,51;-0,49;-0,58;0,00;0,00
1870;12,1;0,11;-0,12;9,86;0,01;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,46;-0,36;-0,56;0,00;0,00
1880;12,1;-0,05;-0,14;9,74;0,37;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,41;-0,47;-0,55;0,00;0,00
1890;12,1;0,17;-0,17;9,75;0,49;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,36;-0,63;-0,55;0,00;0,00
1900;12,1;0,14;-0,11;9,82;0,09;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,31;-0,40;-0,54;0,00;0,00
1910;12,1;-0,00;-0,12;9,96;0,18;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,26;-0,42;-0,53;0,00;0,00
1920;12,1;0,15;-0,18;9,77;0,33;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,21;-0,55;-0,53;0,00;0,00
1930;12,1;0,20;-0,25;9,81;0,50;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,16;-0,39;-0,51;0,00;0,00
1940;12,1;0,09;-0,16;9,91;0,06;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,11;-0,33;-0,50;0,00;0,00
1950;12,1;0,02;-0,09;9,89;-0,07;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,06;-0,43;-0,49;0,00;0,00
1960;12,1;0,17;-0,20;9,75;0,65;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;3,00;-0,50;-0,49;0,00;0,00
1970;12,1;0,22;-0,18;9,78;0,30;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;2,96;-0,34;-0,48;0,00;0,00
1980;12,1;0,03;-0,11;9,92;0,35;0,25;0;0;0;244,7;4,4922442;51,9180450;-458,07;-236,08;-1,61;1;7;1,5;1,9;6,18;0,86;2,91;-0,28;-0,46;0,00;0,00
1990;12,1;0,05;-0,15;9,84;0,02;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,86;-0,46;-0,46;0,00;0,00
2000;12,1;0,19;-0,24;9,85;0,63;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,81;-0,43;-0,45;0,00;0,00
2010;12,1;0,16;-0,13;9,88;0,38;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,76;-0,28;-0,44;0,00;0,00
2020;12,1;-0,03;-0,12;9,81;0,14;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,71;-0,30;-0,42;0,00;0,00
2030;12,1;0,16;-0,16;9,64;0,59;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,66;-0,49;-0,43;0,00;0,00
2040;12,1;0,20;-0,15;9,84;0,53;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,61;-0,29;-0,42;0,00;0,00
2050;12,1;-0,01;-0,09;9,92;0,31;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,57;-0,24;-0,40;0,00;0,00
2060;12,1;0,08;-0,14;9,74;0,20;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,52;-0,44;-0,40;0,00;0,00
2070;12,1;0,18;-0,25;9,80;0,57;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,47;-0,34;-0,40;0,00;0,00
2080;12,1;0,04;-0,11;9,85;0,58;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,42;-0,23;-0,38;0,00;0,00
2090;12,1;-0,11;-0,07;9,81;0,31;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,37;-0,37;-0,38;0,00;0,00
2100;12,1;0,12;-0,11;9,69;0,41;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,32;-0,51;-0,39;0,00;0,00
2110;12,1;0,17;-0,17;9,80;-0,03;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,27;-0,27;-0,38;0,00;0,00
2120;12,1;-0,01;-0,12;9,94;0,11;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,22;-0,21;-0,36;0,00;0,00
2130;12,1;0,14;-0,15;9,78;0,32;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,17;-0,38;-0,36;0,00;0,00
2140;12,1;0,19;-0,19;9,81;0,44;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,12;-0,22;-0,35;0,00;0,00
2150;12,1;0,15;-0,13;9,89;0,41;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,07;-0,16;-0,33;0,00;0,00
2160;12,1;0,05;-0,10;9,84;0,04;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;2,02;-0,19;-0,32;0,00;0,00
2170;12,1;0,17;-0,13;9,65;0,15;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;1,97;-0,29;-0,31;0,00;0,00
2180;12,1;0,14;-0,13;9,79;0,38;1,51;0;0;0;356,3;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,5;1,9;6,18;0,86;1,92;-0,16;-0,30;0,00;0,00
2190;12,1;0,03;-0,15;9,98;0,38;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,87;-0,18;-0,29;0,00;0,00
2200;12,1;0,03;-0,14;9,85;0,36;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,82;-0,28;-0,29;0,00;0,00
2210;12,1;0,20;-0,25;9,83;0,51;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,77;-0,28;-0,29;0,00;0,00
2220;12,1;0,16;-0,12;9,85;0,27;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,72;-0,10;-0,27;0,00;0,00
2230;12,1;-0,00;-0,06;9,84;0,08;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,67;-0,12;-0,25;0,00;0,00
2240;12,1;0,16;-0,11;9,69;0,35;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,62;-0,28;-0,26;0,00;0,00
2250;12,1;0,27;-0,20;9,78;0,47;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,57;-0,11;-0,24;0,00;0,00
2260;12,1;0,07;-0,14;9,90;0,02;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,52;0,01;-0,22;0,00;0,00
2270;12,1;0,02;-0,11;9,74;0,21;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,47;-0,18;-0,21;0,00;0,00
2280;12,1;0,21;-0,22;9,80;0,67;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,42;-0,23;-0,21;0,00;0,00
2290;12,1;0,11;-0,12;9,83;0,78;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,37;-0,03;-0,19;0,00;0,00
2300;12,1;-0,06;-0,10;9,77;0,34;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,33;-0,11;-0,19;0,00;0,00
2310;12,1;0,14;-0,13;9,66;0,44;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,28;-0,28;-0,20;0,00;0,00
2320;12,1;0,19;-0,15;9,83;0,38;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,24;-0,07;-0,18;0,00;0,00
2330;12,1;0,02;-0,14;9,93;-0,08;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,19;-0,01;-0,17;0,00;0,00
2340;12,1;0,04;-0,17;9,81;0,14;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,14;-0,18;-0,17;0,00;0,00
2350;12,1;0,18;-0,26;12,17;0,28;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,09;-0,15;-0,17;0,00;0,00
2360;12,1;0,18;-0,14;9,88;0,13;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;1,04;0,00;-0,15;0,00;0,00
2370;12,1;-0,00;-0,06;9,91;0,37;0,25;0;0;0;342,6;4,4922442;51,9180450;-458,07;-236,08;-1,66;1;7;1,4;1,9;6,18;0,86;0,99;0,01;-0,13;0,00;0,00
2380;12,1;0,14;-0,10;9,72;0,38;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,95;-0,17;-0,14;0,00;0,00
2390;12,1;0,15;-0,19;9,76;0,42;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,91;-0,01;-0,12;0,00;0,00
2400;12,1;0,04;-0,19;9,92;0,33;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,87;0,00;-0,11;0,00;0,00
2410;12,1;-0,01;-0,13;9,87;0,20;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,83;-0,11;-0,11;0,00;0,00
2420;12,1;0,16;-0,13;9,70;0,61;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,79;-0,15;-0,11;0,00;0,00
2430;12,1;0,13;-0,11;9,87;0,59;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,75;0,03;-0,10;0,00;0,00
2440;12,1;-0,03;-0,10;9,81;0,30;0,18;0;0;0;326,3;4,4922447;51,9180450;-458,04;-236,08;-1,65;1;7;1,4;1,9;6,18;0,86;0,71;0,01;-0,09;0,00;0,00
